852555.000000,1.720932,-8.201406,-5.341050,0.459515,-0.836519,-0.018722,-0.540247,-0.762730,-0.555453
852655.000000,1.020633,-8.639547,-5.623873,0.143545,-0.855771,-0.576076,-0.570598,-0.785273,-0.486694
852755.000000,2.813464,-7.111403,-4.718365,-0.458490,-0.579282,-0.360237,-0.556703,-0.800733,-0.470836
852855.000000,0.578328,-8.651661,-4.918005,1.286537,0.006988,0.117704,-0.552695,-0.847462,-0.383070
852955.000000,2.253387,-9.114565,-4.388010,0.743357,-0.629941,-0.325237,-0.533178,-0.918591,-0.209823
853055.000000,2.551135,-7.670377,-3.722545,-0.223622,-0.067984,-0.236164,-0.505144,-0.942847,-0.170376
853155.000000,2.545581,-8.813190,-4.616169,-0.357579,-0.448556,-0.537570,-0.480862,-0.949290,-0.198045
853255.000000,1.537166,-10.631267,-5.904319,0.686069,-0.265191,0.982743,-0.508289,-0.927275,-0.211706
853355.000000,-0.907643,-9.545068,-5.079618,-0.730572,-1.059436,0.133425,-0.606419,-0.879236,-0.150037
853455.000000,0.771820,-7.315354,-6.498484,-1.366518,-1.574254,0.668591,-0.662293,-0.815163,-0.226364
853555.000000,0.664939,-4.792876,-7.598877,-0.890070,-4.366828,-0.166975,-0.761922,-0.727136,-0.146741
853655.000000,-3.991969,-4.883165,-6.265571,0.725724,-5.093116,-0.233500,-0.816609,-0.645638,0.194370
853755.000000,-4.105484,-7.188323,-3.931691,0.328263,-3.097171,0.786313,-0.682048,-0.573708,0.561311
853855.000000,-7.012837,-4.873194,-1.604941,0.227788,-2.741286,0.907768,-0.579514,-0.490753,0.728955
853955.000000,-7.454080,-3.649291,-0.064865,-0.148522,-1.855904,1.133240,-0.460381,-0.434287,0.840396
854055.000000,-9.285540,-1.793733,2.318925,-0.027611,-0.772823,1.262590,-0.383866,-0.404798,0.891428
854155.000000,-7.351704,-3.483539,2.071752,0.846553,-1.258185,0.675968,-0.332322,-0.346609,0.934013
854255.000000,-9.534375,-1.768315,7.150675,-0.512963,-1.350592,0.301717,-0.199910,-0.358873,0.960859
854355.000000,-8.839327,-2.222341,4.396126,-0.337405,-1.438203,0.578229,-0.059245,-0.246592,1.003264
854455.000000,-8.435093,-1.710244,8.362771,0.757346,-2.516989,1.954418,0.150525,-0.169267,1.001226
854555.000000,-3.129558,-0.873886,8.179769,0.263699,-2.515071,-0.139158,0.409423,-0.240410,0.920815
854655.000000,-3.054348,0.141375,7.930219,0.015431,-2.430428,-1.145284,0.602631,-0.196473,0.810135
854755.000000,-0.064669,-2.406938,8.983080,-0.382401,-3.111040,-1.401320,0.829583,-0.096566,0.571491
854855.000000,3.696547,-2.232526,8.878507,-0.564472,-2.075203,-1.367141,0.942982,0.004619,0.337452
854955.000000,4.504249,-0.675917,7.096012,-0.093535,-1.947666,-1.006225,0.975407,0.111772,0.137253
855055.000000,5.156428,-0.618785,6.416287,-0.157324,-0.894270,-0.254714,0.979630,0.174166,0.008471
855155.000000,4.402235,-1.333926,6.953412,0.245663,-0.381775,0.156576,0.973791,0.169717,-0.043219
855255.000000,6.621593,-1.298893,5.358673,0.055018,-0.486621,0.017713,0.970251,0.160839,-0.092264
855355.000000,6.835983,-0.488303,5.456116,0.087076,0.225867,-0.051079,0.967626,0.156382,-0.105215
855455.000000,5.059235,-0.610659,6.276064,0.101491,0.209615,0.067653,0.965620,0.158580,-0.094966
855555.000000,6.496105,-0.587622,6.720500,-0.435751,-0.103893,0.210138,0.963451,0.178572,-0.097622
855655.000000,6.318190,-1.810872,5.425220,0.751574,-1.136326,-0.031900,0.961786,0.151934,-0.156905
855755.000000,10.004500,-1.523101,2.402108,-0.361416,-2.056840,-0.470332,0.930748,0.131799,-0.304609
855855.000000,6.246980,1.319502,2.801387,1.471331,-2.412677,0.427713,0.852302,0.049077,-0.510241
855955.000000,6.848622,2.247020,0.149034,2.221058,-2.387689,-0.552709,0.699584,0.039095,-0.710261
856055.000000,7.860474,2.989938,-2.978650,0.849079,-2.687847,-0.693144,0.518056,-0.035641,-0.856896
856155.000000,10.253800,2.055365,-5.062981,0.832920,-2.201349,-0.046947,0.288034,-0.059689,-0.958537
856255.000000,7.456507,2.251859,-4.925135,0.360768,-1.141175,-0.691383,0.154914,-0.116341,-0.990485
856355.000000,6.606728,2.118629,-6.950049,-0.427964,-0.705759,-0.845439,0.055239,-0.043797,-1.001032
856455.000000,5.242162,4.101803,-6.469964,0.226705,-0.369924,0.187613,-0.007902,0.022373,-1.002837
856555.000000,4.651016,3.717225,-5.576340,-0.782006,-0.762189,0.913933,-0.094021,0.039439,-0.997494
856655.000000,6.003062,2.207611,-5.398090,0.425096,-0.706606,1.787421,-0.159313,0.083349,-0.986452
856755.000000,4.634892,2.709921,-7.805646,-0.247725,-0.846192,0.343529,-0.203771,0.147433,-0.967127
856855.000000,3.829062,1.781129,-9.022496,0.351734,-0.771474,1.129803,-0.262807,0.131374,-0.958428
856955.000000,5.195834,2.168437,-10.978488,-0.765236,-0.684557,0.465475,-0.316861,0.144250,-0.941891
857055.000000,1.398945,1.422286,-5.704679,1.297661,-3.647173,-0.702730,-0.424023,0.207778,-0.883064
857155.000000,-1.017648,2.081969,-10.524546,-1.368215,-4.698259,0.738999,-0.764817,0.218038,-0.596132
857255.000000,-4.563105,4.031234,-5.909072,-1.014117,-4.783111,0.847895,-0.930695,0.338468,-0.072598
857455.000000,-8.144399,6.092033,-0.240738,-0.678604,-3.762491,1.420320,-0.505797,0.461339,0.717125
857555.000000,-7.274315,6.876538,1.532251,-0.252018,-2.093010,0.996624,-0.209300,0.470352,0.846377
857655.000000,-6.804126,7.124083,1.515614,0.078471,-1.227148,0.560815,-0.045130,0.469472,0.866355
857755.000000,-6.451220,7.834332,4.709845,-0.162714,-2.255141,0.584246,0.114008,0.448555,0.873331
857855.000000,-3.767487,7.612975,5.399076,0.543120,-1.956964,0.611022,0.382790,0.410820,0.813771
857955.000000,-2.635026,7.816004,5.622482,-0.368566,-2.672185,0.334231,0.606680,0.390566,0.678234
858055.000000,-0.373897,7.509936,5.841135,-0.087247,-3.144413,0.272736,0.770744,0.349827,0.520458
858155.000000,0.021964,8.073518,4.866704,0.300813,-1.664250,-0.029521,0.860222,0.337362,0.370908
858255.000000,0.289599,7.172537,4.766885,0.214026,-1.012693,-0.097933,0.892254,0.348822,0.281594
858355.000000,0.766246,6.722633,1.765163,0.105862,-0.073710,-0.155365,0.911504,0.344578,0.233171
858455.000000,0.556764,8.068106,4.284423,0.317569,-0.243960,-0.087274,0.915948,0.346843,0.228137
858555.000000,1.702898,10.431568,3.129366,-0.391417,-1.440331,-1.274117,0.928016,0.344776,0.164054
858655.000000,3.456113,10.345098,2.233365,0.411835,-3.878479,-0.212049,0.919496,0.376066,-0.104187
858755.000000,3.928840,6.432799,0.018318,-0.950917,-5.340037,-0.993427,0.825498,0.364444,-0.413387
858855.000000,4.032112,9.306297,-0.590107,-1.813398,-4.631499,-0.166224,0.491921,0.457524,-0.700942
858955.000000,4.954336,8.308344,2.266639,-1.912493,-2.331397,-1.382645,0.219651,0.588671,-0.724027
859055.000000,3.149634,6.599505,1.344494,-1.715813,-1.222089,1.122986,0.152945,0.714734,-0.612617
859155.000000,4.519615,6.879336,1.810320,-1.702321,-0.360937,1.181178,0.178633,0.788224,-0.516649
859255.000000,5.795166,4.001717,1.990946,-1.352871,-0.415429,-0.035860,0.214410,0.852865,-0.376589
859355.000000,5.748083,7.098583,2.433005,-0.857595,-0.503999,-0.136720,0.210470,0.890531,-0.271092
859455.000000,5.404598,6.898972,2.399731,-0.576621,-0.441572,0.016266,0.188976,0.905874,-0.225319
859555.000000,6.433568,5.190485,2.777620,-0.919052,-0.746381,0.477328,0.203898,0.908175,-0.173377
859655.000000,8.008505,5.246511,2.254755,-0.582279,-1.304552,-0.171408,0.221051,0.912720,-0.123953
859755.000000,8.000569,3.095308,0.298764,-2.482643,-1.533041,-0.044483,0.211358,0.919250,-0.057232
859855.000000,8.840461,4.286974,0.336791,-2.098184,-1.859477,-0.051883,0.229352,0.914793,0.123635
859955.000000,7.190057,4.352551,0.146658,-1.386122,-1.648459,0.977911,0.253249,0.894935,0.178424
860055.000000,7.595826,3.724717,0.111008,-0.900204,-1.788578,0.908430,0.449915,0.807575,0.256071
860155.000000,6.694355,2.535461,-2.631658,-0.136125,-1.505064,1.531741,0.484622,0.792357,0.192624
860255.000000,8.558321,-0.032942,-3.791468,-0.513681,-1.770169,1.353961,0.650500,0.684855,0.132881
860355.000000,7.528979,-0.248168,-4.647066,-0.313302,-1.242605,1.169668,0.742966,0.601229,0.037596
860455.000000,7.385171,0.363699,-6.058802,0.061867,-0.644205,0.715832,0.787696,0.537221,-0.064175
860555.000000,6.475300,-1.238315,-5.935215,-0.034550,-0.708669,0.116903,0.816078,0.499696,-0.099429
860655.000000,6.575769,-1.839360,-8.083715,0.264271,-0.950059,-0.019646,0.823820,0.479795,-0.148153
860755.000000,4.407228,-1.927335,-4.041017,0.372750,-0.631034,-0.144204,0.817787,0.482023,-0.210162
860855.000000,4.312449,-3.112704,-7.335068,1.359750,-0.012733,-0.516716,0.812398,0.464219,-0.238635
860955.000000,5.370253,-2.274301,-7.470538,-0.315268,-0.395685,-0.142621,0.791402,0.484078,-0.267577
861055.000000,5.020254,-1.605755,-8.147885,0.840157,-1.452102,0.018329,0.771931,0.503977,-0.327397
861155.000000,3.284102,-0.722318,-10.959475,0.697371,-3.426389,0.473673,0.698572,0.539053,-0.458285
861255.000000,-1.909211,-1.546881,-9.749755,-0.046205,-4.565530,0.215349,0.498998,0.524286,-0.713699
861355.000000,-4.199696,-0.448903,-8.233445,-0.771221,-4.110930,0.485963,0.177605,0.552866,-0.851405
861455.000000,-9.223362,0.940231,-6.507990,-0.472151,-3.813065,0.264233,-0.155802,0.592323,-0.832275
861555.000000,-10.193511,0.243169,-4.147967,0.798999,-3.144136,-0.167365,-0.407939,0.596813,-0.730996
861655.000000,-11.171199,0.125539,0.389077,1.356726,-2.390419,0.021349,-0.604380,0.506185,-0.643547
861755.000000,-9.323989,-1.107360,-0.212218,1.716965,-1.572936,-1.458516,-0.760857,0.358105,-0.575553
861855.000000,-7.000959,-1.595044,3.157886,1.176005,-4.950822,0.659444,-0.933938,0.171944,-0.335339
861955.000000,-3.842573,0.315822,10.183293,2.539855,-5.675619,0.730009,-0.934716,0.213721,0.179934
862055.000000,-4.483387,0.286569,9.945627,-0.375894,-1.148913,0.355735,-0.826443,0.274443,0.404446
862155.000000,-3.013347,1.057468,9.936120,0.737776,-2.519429,0.611885,-0.741757,0.315069,0.507225
862255.000000,-0.963009,0.939584,8.771557,-0.509747,-0.343752,-0.387631,-0.641383,0.320254,0.613048
862355.000000,-1.190744,0.872668,8.476851,-0.666879,0.443436,-1.327311,-0.657642,0.251195,0.622978
862455.000000,-2.999459,0.869971,10.546922,0.116883,2.547425,-2.425452,-0.751537,0.101533,0.553555
862555.000000,-2.301881,0.962472,11.937268,-1.609951,4.778003,-1.652369,-0.904620,-0.097291,0.217154
862655.000000,-10.583812,-1.608631,3.397929,-2.163769,6.190196,-2.651592,-0.869781,-0.245441,-0.356337
862755.000000,-5.203367,-4.587349,-4.354736,-1.666465,6.311270,-3.576146,-0.295032,-0.344678,-0.902140
862855.000000,-3.072375,-5.704445,-8.559048,-1.800299,5.224393,-2.908169,0.325915,-0.190548,-0.944478
862955.000000,3.161692,-4.072257,-7.225741,-1.159609,5.667882,-3.355357,0.776925,0.099694,-0.636047
863055.000000,8.187038,-1.195758,-4.547246,0.505961,4.264025,-3.120751,0.877999,0.444679,-0.151780
863155.000000,8.948671,-0.076201,-3.054703,0.734800,2.847872,-2.778313,0.715104,0.663201,0.085723
863255.000000,9.335831,2.624009,-0.005449,0.364133,1.781757,-1.921493,0.475384,0.805628,0.182050
863355.000000,9.025759,4.826364,3.131743,0.015146,1.536705,-1.906100,0.292628,0.859655,0.220770
863455.000000,7.430029,4.773084,0.902436,-2.277066,-0.863063,-1.898954,0.131836,0.838203,0.347779
863555.000000,5.521929,5.647675,-0.316791,-3.095139,-0.354043,-3.219101,0.011004,0.694727,0.571350
863655.000000,5.711704,6.876254,3.597568,-2.088790,0.120717,-2.104292,-0.061728,0.498351,0.734458
863755.000000,6.053817,6.694035,5.484636,-1.567531,-0.599795,-1.150041,-0.094908,0.284562,0.847138
863855.000000,5.421052,5.872521,6.599290,-0.971867,-1.827965,-1.914361,-0.022047,0.136172,0.903405
863955.000000,4.866827,6.654394,5.708042,-0.029721,-2.176192,-2.681718,0.154722,0.055379,0.908351
864055.000000,1.096653,8.914984,2.608878,-0.252758,-2.654278,-3.813630,0.353549,0.048178,0.859718
864155.000000,1.527342,8.741428,4.954641,-0.357821,-2.881381,-2.588524,0.553840,0.129969,0.746618
864255.000000,-0.645583,9.677943,3.725908,-1.408914,-1.549908,-2.443237,0.692024,0.220166,0.600879
864355.000000,-1.353125,8.970259,6.580276,-0.806478,-2.262829,-3.057491,0.709433,0.355987,0.521342
864455.000000,-1.983034,5.681790,5.981358,-0.916862,-1.526314,-3.787621,0.607672,0.539694,0.479704
864555.000000,-7.835654,5.415363,6.314091,-0.702329,-0.029780,-4.811518,0.387539,0.651183,0.550834
864655.000000,-5.920163,0.789112,4.804912,-0.643037,0.722543,-3.278189,0.066716,0.692924,0.619265
864755.000000,-8.610043,-0.720132,5.943332,-0.350275,1.076218,-3.897465,-0.208358,0.650614,0.634930
864855.000000,-9.662506,-1.777598,5.429973,1.461685,1.164472,-3.476701,-0.569050,0.516559,0.527230
864955.000000,-5.664100,-4.076942,5.589209,0.661380,0.816275,-2.884039,-0.764349,0.346092,0.408657
865055.000000,-6.439444,-4.122261,7.630760,1.820493,1.086180,-2.233009,-0.918797,0.131574,0.208799
865155.000000,-8.004166,-4.338811,6.962919,0.947427,0.964352,-0.888751,-0.971798,-0.019889,0.045165
865255.000000,-8.405536,-6.052344,1.306468,0.250180,0.437322,-0.302868,-0.968174,-0.097491,-0.153061
865355.000000,-7.185194,-5.834788,3.181653,0.420637,0.251347,-0.416224,-0.962694,-0.130753,-0.196679
865455.000000,-8.577424,-6.063067,0.802616,0.034158,0.777850,-0.152594,-0.944189,-0.141647,-0.273460
865555.000000,-7.849061,-6.426568,2.756231,1.629241,-0.176276,-0.357072,-0.925077,-0.199257,-0.308948
865655.000000,-7.823057,-8.723280,6.929646,-0.927386,0.612049,0.487087,-0.924783,-0.245964,-0.280549
865755.000000,-7.505296,-5.377984,0.141904,-3.325277,0.941337,-2.165087,-0.938161,-0.201527,-0.378877
865855.000000,-4.761192,-5.716774,-1.410055,-4.911160,1.832972,-0.161910,-0.918401,-0.259072,-0.481342
865955.000000,-3.789797,-7.973530,-3.579945,-1.837996,1.139843,0.175844,-0.851122,-0.124973,-0.659996
866055.000000,-4.161048,-5.163331,-6.346377,2.764608,-0.167561,-2.321458,-0.807090,-0.202387,-0.692202
866155.000000,-0.482315,-10.119571,-0.530690,4.425436,1.467350,-3.016897,-0.670961,-0.668234,-0.541109
866255.000000,-0.279466,-8.464931,4.705091,4.270615,1.838706,-1.891617,-0.377674,-1.003978,-0.236377
866355.000000,0.796765,-4.658148,7.376458,4.727507,1.645549,-1.831420,-0.194394,-1.067245,0.124313
866455.000000,-0.870020,0.166774,6.689603,3.173059,3.581651,-0.390565,-0.141302,-0.951531,0.491545
866555.000000,-4.406110,1.390644,9.246889,2.728448,4.978449,1.293458,-0.383425,-0.740266,0.652151
866655.000000,-6.846490,3.179752,7.557084,1.342010,3.458590,0.647086,-0.721314,-0.547327,0.526707
866755.000000,-10.826250,3.302644,3.286226,-0.025334,1.017015,-1.379980,-0.863923,-0.474983,0.339765
866955.000000,-8.214978,-3.174069,5.082981,-3.329416,-1.205660,-2.648507,-0.463044,-0.947236,0.160602
867055.000000,-9.267531,-5.206770,3.528645,-3.743387,-1.666443,-2.708123,-0.216634,-1.029396,-0.149466
867155.000000,-8.784747,-8.536974,2.775244,-2.606131,-1.352642,-1.965727,-0.091712,-0.928039,-0.470796
867255.000000,-5.277958,-9.666718,0.365310,-3.607029,-0.960274,-1.264662,-0.089358,-0.738838,-0.720863
867355.000000,-3.466883,-9.453237,-3.256719,-2.729228,-0.863723,-1.682197,-0.096344,-0.427483,-0.930086
867455.000000,-2.229505,-6.600163,-4.005367,-2.374198,-0.970317,-0.767524,-0.159526,-0.158950,-1.004246
867555.000000,-2.079645,-6.106582,-7.537084,-0.275720,-0.657348,-1.167905,-0.201807,-0.032581,-1.010692
867655.000000,-1.822766,-5.728554,-6.826463,-0.540116,-0.737949,-0.985936,-0.307320,0.053222,-0.985339
867755.000000,-0.918002,-6.337825,-8.482995,-1.219918,-1.320682,-0.525861,-0.394668,0.112490,-0.951730
867855.000000,-3.384704,-4.306399,-9.110433,-1.843357,-1.573637,-0.000099,-0.538755,0.264600,-0.852782
867955.000000,-4.356003,-0.497239,-7.451524,-0.993861,-1.472973,1.738063,-0.632608,0.492642,-0.677806
868055.000000,-6.468683,-0.881332,-8.314252,-1.976321,-1.321380,2.274573,-0.547714,0.755472,-0.456722
868155.000000,-5.785469,1.371436,-8.953573,0.283949,0.074721,1.484715,-0.360787,0.883675,-0.387293
868255.000000,-5.296920,2.792771,-7.746230,-1.262469,0.174991,2.373428,-0.181713,0.949586,-0.338630
868355.000000,-5.034614,4.309270,-9.238772,-0.657692,0.205604,0.653269,0.013819,0.982256,-0.255983
868455.000000,-5.331108,4.165419,-8.069456,-0.303031,0.014924,-0.184383,0.041340,0.971357,-0.242331
868555.000000,-4.305844,4.603141,-8.402188,-1.827080,0.091206,-0.326630,0.019834,0.977805,-0.193973
868655.000000,-5.654788,7.457256,-5.585846,-2.172053,0.144133,-0.107231,-0.003705,0.988510,0.050154
868755.000000,-5.097067,5.939667,-4.951278,-1.595119,-0.117658,1.838140,-0.050741,0.947901,0.280803
868855.000000,2.401210,9.323568,-6.077815,-0.519634,-9.505851,5.791825,0.407490,0.816007,0.378576
868955.000000,9.364927,12.683009,-4.071914,0.078040,-16.847534,5.414143,0.749321,0.288412,-0.621540
869055.000000,6.973040,6.481555,1.201895,-1.380407,-17.080353,3.728127,-0.748261,0.324809,-0.513332
869155.000000,5.905410,12.158401,0.486520,-0.051175,-11.869858,3.445906,-0.431259,0.713341,0.515359
869255.000000,1.821825,7.309134,1.589290,-0.984550,-7.191153,-0.557018,0.303793,0.697091,0.643820
869355.000000,1.500146,9.299797,1.007009,-1.840277,-0.441906,1.177932,0.600055,0.626304,0.510326
869455.000000,2.217129,9.670418,-0.269258,-0.887136,4.773351,0.626116,0.534558,0.530041,0.655493
869555.000000,1.422941,8.690140,-1.944803,-0.001628,4.796955,1.295289,0.160900,0.551267,0.802369
869655.000000,0.110179,7.489643,-2.417758,-0.506643,-0.898529,-0.062841,-0.005926,0.647760,0.733263
869755.000000,2.747373,10.033165,-2.453408,-1.526961,-6.398151,0.599330,0.323268,0.719526,0.595376
869855.000000,2.897911,6.480264,0.034955,-3.070578,-9.524152,1.593580,0.747649,0.587672,0.328905
869955.000000,4.213068,10.070360,0.032578,-2.716567,-8.291951,1.866990,0.882809,0.327098,-0.380852
870055.000000,2.772883,10.133909,-0.207465,-1.439471,-4.293192,0.976931,0.540637,0.304620,-0.794783
870155.000000,2.406173,10.351565,-0.371454,-0.690236,0.230416,-0.731841,0.328696,0.409621,-0.852255
870255.000000,2.400768,9.752431,-0.765980,0.067070,2.755754,-1.130109,0.378973,0.505566,-0.781399
870355.000000,1.752478,8.391863,-1.481354,0.485296,2.234946,0.881294,0.502425,0.542063,-0.672396
870455.000000,1.957924,9.115364,-1.517004,0.829260,0.205604,2.276608,0.664181,0.443323,-0.624041
870555.000000,1.841802,9.082007,-1.172389,0.687323,-0.987734,-0.121526,0.651615,0.398787,-0.657838
870655.000000,1.466601,9.130897,-0.007825,-0.302628,1.266235,-0.975541,0.629039,0.434174,-0.663649
870755.000000,1.790684,8.919992,-1.476601,-1.269570,-0.369333,-0.973363,0.680821,0.461225,-0.600411
870855.000000,0.911259,9.226849,0.892929,-1.504018,-0.256914,-0.095036,0.650721,0.549862,-0.560103
870955.000000,0.941362,9.057631,1.610680,-2.006520,-0.183043,-0.164624,0.646857,0.640896,-0.470119
871055.000000,0.972946,9.070868,5.132891,-2.494289,-0.274267,-0.282225,0.633438,0.747351,-0.310842
871155.000000,0.845856,6.661096,6.782292,-3.599871,0.468150,-0.287270,0.628978,0.824894,-0.053376
871255.000000,0.654590,3.668711,9.406125,-4.713660,0.770102,-0.296928,0.638276,0.762367,0.351484
871355.000000,-2.257735,-0.767444,11.642562,-4.752076,1.675916,-0.211835,0.580269,0.439155,0.790832
871455.000000,-1.123923,-5.360406,5.748446,-5.377018,1.181591,-1.057193,0.454098,0.044463,0.975863
871555.000000,-0.669438,-8.805160,3.357525,-4.545191,1.575394,-0.872939,0.325717,-0.483425,0.929067
871655.000000,-1.999769,-5.011348,2.131169,-4.159435,0.895850,0.159925,0.251018,-0.757329,0.757231
871755.000000,-1.819868,-6.149421,-3.822364,-4.035812,1.693872,-0.051529,0.175375,-1.022147,0.356035
871855.000000,0.812025,-6.238120,-7.439641,-2.286838,0.573626,0.132793,0.128207,-1.069009,0.115154
871955.000000,-1.053729,-3.983476,-9.020120,-2.363967,1.261819,-0.535593,0.147965,-1.055312,-0.105912
872055.000000,-1.095835,-5.407745,-11.836462,-1.521593,0.413722,-0.118744,0.253358,-0.987589,-0.283450
872155.000000,0.512070,-3.749503,-10.149034,-0.762393,0.445693,-0.071370,0.269933,-0.942918,-0.365493
872255.000000,1.883393,-3.216749,-9.450295,-0.535898,0.159942,-0.242267,0.282997,-0.916104,-0.398658
872355.000000,0.722260,-3.813421,-10.194190,-0.482847,0.578380,-0.189393,0.305455,-0.891446,-0.418679
872455.000000,2.175234,-3.708253,-8.575685,1.107178,0.976736,-1.409648,0.369630,-0.857577,-0.409218
872555.000000,4.510268,-2.607277,-8.834741,0.027128,0.314713,0.487992,0.414398,-0.852815,-0.346151
872655.000000,4.352126,-1.116580,-9.704597,-1.062814,0.106428,0.296472,0.386583,-0.839684,-0.372696
872755.000000,2.343431,-1.724945,-8.789584,-0.675212,-0.073881,0.718069,0.339922,-0.828909,-0.425525
872855.000000,3.466155,-0.506270,-9.545362,-1.203024,0.207589,-0.541559,0.325395,-0.806759,-0.469751
872955.000000,1.584400,0.695248,-9.217382,-1.401231,0.402680,-0.873622,0.355853,-0.741968,-0.548857
873055.000000,3.294241,1.920810,-7.912596,-2.067155,0.698452,-0.276988,0.395231,-0.617056,-0.656122
873155.000000,2.502111,4.121338,-7.891206,-4.151587,0.352347,-0.666902,0.444062,-0.398680,-0.781260
873255.000000,2.854247,6.602115,-8.138379,-0.878884,-0.169208,-0.519058,0.449023,-0.120686,-0.861285
873355.000000,2.821553,7.490364,-1.507498,-0.802692,0.847699,0.199963,0.483878,-0.071502,-0.847493
873455.000000,4.326627,6.689624,-5.027331,-0.230168,0.729496,0.673125,0.555398,-0.057604,-0.809466
873555.000000,4.702758,5.938930,-4.846705,-1.293890,0.518813,0.627372,0.620192,-0.061555,-0.761299
873655.000000,4.933446,6.482273,-3.625102,-0.165640,-0.017102,0.734789,0.673197,-0.070037,-0.728912
873755.000000,5.136524,6.635576,-1.072569,-3.823446,1.230046,0.939831,0.692056,-0.014311,-0.720720
873855.000000,8.602433,4.813195,2.299912,-2.681530,2.399503,1.881575,0.846442,-0.046545,-0.530918
873955.000000,7.804596,2.563360,5.560689,-3.229764,3.893244,2.199016,0.956437,-0.199268,-0.254606
874055.000000,6.047206,0.705995,6.808436,-1.807671,2.768540,2.186822,0.961515,-0.368416,0.013682
874155.000000,0.849832,-2.074802,5.741315,-1.193208,1.727074,1.387573,0.897917,-0.509124,0.158947
874255.000000,1.187228,-5.348058,7.034218,-1.487245,0.624124,1.027460,0.836028,-0.623030,0.177975
874355.000000,2.920167,-6.387864,6.378260,0.393891,-0.869493,0.639709,0.789638,-0.701130,0.073711
874455.000000,1.589969,-7.033055,7.117402,-0.646250,0.149429,0.807862,0.728843,-0.777180,0.030889
874555.000000,1.273687,-5.828806,6.383014,0.199136,-0.348520,0.404958,0.684819,-0.819766,0.011685
874655.000000,1.146855,-6.334953,6.972425,0.122821,-0.407679,0.002154,0.650259,-0.848945,0.003034
874755.000000,0.699584,-5.939100,6.166738,-0.048984,0.078645,0.726272,0.631882,-0.862433,-0.000035
874855.000000,1.365119,-6.052543,6.734759,0.296274,-0.158199,0.120240,0.600097,-0.891607,0.012004
874955.000000,-0.660145,-6.482090,6.582653,-0.175904,-0.102755,0.166275,0.584390,-0.902864,0.024467
875055.000000,0.523255,-6.537278,7.661657,-0.087216,0.050038,0.510431,0.547886,-0.929847,0.028643
875255.000000,1.048776,-7.782510,5.434726,-2.104058,-1.086003,0.360418,0.471852,-0.932416,-0.292955
875355.000000,0.150928,-9.052035,2.941610,-2.552961,-1.463068,0.331553,0.384327,-0.857328,-0.553108
875455.000000,0.902847,-8.716717,-0.751720,-4.058384,-1.315655,-0.104005,0.262827,-0.586836,-0.876237
875555.000000,0.455373,-6.653039,-4.604286,-4.463650,-1.317893,-0.684362,0.173438,-0.169486,-1.051762
875655.000000,-0.532639,-5.733095,-8.207302,-3.386574,-1.574088,-0.998769,0.033392,0.218392,-1.056012
875755.000000,-0.143842,-2.315920,-9.666572,-1.984311,-1.115715,-0.517805,-0.133636,0.528122,-0.926937
875855.000000,-3.338366,-0.621422,-8.734921,-2.466108,-2.244878,-0.022380,-0.279863,0.713482,-0.740475
875955.000000,-5.129368,2.259833,-9.431282,-2.555781,-2.074405,0.735856,-0.363832,0.881454,-0.418295
876055.000000,-6.916040,4.240141,-10.569702,-1.145119,-0.923610,0.042876,-0.341265,0.941440,-0.165220
876155.000000,-6.192823,4.335373,-9.566751,0.528324,0.422991,-0.090939,-0.331075,0.937038,-0.118555
876255.000000,-4.615458,3.029308,-8.563801,0.467762,0.454809,-0.097458,-0.346679,0.928085,-0.196275
876355.000000,-4.271200,3.119597,-9.222136,1.236215,0.745250,-0.282210,-0.348957,0.910359,-0.283927
876455.000000,-3.473977,1.213442,-9.828184,0.306745,0.260524,0.566689,-0.334448,0.866138,-0.420047
876555.000000,-4.203742,0.380234,-9.417022,1.811564,-1.661547,0.430475,-0.312629,0.859681,-0.455514
876655.000000,-6.136064,-1.063066,-8.521021,1.156910,-0.884685,0.387858,-0.363763,0.765983,-0.562469
876755.000000,-3.881432,-1.505883,-9.490699,-2.666810,0.137095,0.082331,-0.344329,0.786112,-0.518151
876855.000000,-2.663975,2.429955,-12.639773,-1.345739,1.670483,1.026988,-0.178803,0.874062,-0.379699
876955.000000,-1.307214,1.802373,-10.348673,-0.501825,2.874310,1.194910,0.017815,0.884547,-0.338227
877055.000000,0.139270,4.769560,-11.422923,-2.040280,1.353260,0.088042,0.122078,0.858573,-0.154964
877155.000000,2.768645,5.701837,-12.387847,-0.673402,-0.007195,-0.168466,0.102398,0.807153,-0.011158
877255.000000,0.999720,5.288593,-9.115187,-0.373364,-0.418908,-0.715016,0.082234,0.784737,0.008923
877355.000000,0.284492,3.162957,-9.298189,1.624746,-1.513631,-0.381655,0.058086,0.760127,-0.040673
877455.000000,-0.745537,2.324521,-9.495452,2.161927,-0.990582,-0.090079,0.034480,0.737808,-0.162404
877555.000000,-0.473942,1.652354,-12.017088,1.702309,-1.027041,0.325264,0.020175,0.702217,-0.270982
877655.000000,-1.272374,-0.405309,-10.705172,0.620392,-0.038182,0.206879,0.020591,0.682274,-0.340520
877755.000000,-0.404763,-1.264470,-9.987420,0.676235,0.025974,0.550703,0.081649,0.613939,-0.423801
877855.000000,-1.076629,-1.645832,-10.225086,-0.063662,0.034041,0.130414,0.095099,0.605162,-0.428575
