132655,-0.788154,-2.357488,-10.182306,-0.004830,0.006753,0.006381,-0.862649,-0.389606,-0.667772
132705,-0.789904,-2.430252,-10.322530,-0.004833,0.002521,0.005257,-0.862668,-0.391829,-0.667770
132755,-0.816054,-2.415826,-10.343920,-0.003768,0.006750,0.006390,-0.862668,-0.391829,-0.667770
132805,-0.761790,-2.400127,-10.208450,-0.002716,0.003566,0.004217,-0.862668,-0.391829,-0.667770
132905,-0.782774,-2.387478,-10.315399,-0.003755,0.003593,0.008491,-0.860311,-0.389589,-0.665131
132955,-0.799628,-2.361542,-10.282126,-0.003756,0.004650,0.008504,-0.860393,-0.391810,-0.667708
132955,-0.799628,-2.361542,-10.282126,-0.003756,0.004650,0.008504,-0.860393,-0.391810,-0.667708
133055,-0.773436,-2.387796,-10.270243,-0.002705,0.004634,0.006372,-0.860311,-0.389589,-0.665131
133105,-0.771161,-2.414134,-10.246476,-0.003766,0.003581,0.006350,-0.860374,-0.389587,-0.667709
133205,-0.771106,-2.404534,-10.258360,-0.003767,0.004637,0.006363,-0.860330,-0.391812,-0.665129
133255,-0.759338,-2.407164,-10.222710,-0.001637,0.002525,0.007424,-0.860393,-0.391810,-0.667708
133305,-0.780768,-2.369031,-10.232217,-0.000586,0.001453,0.005278,-0.862630,-0.387383,-0.667774
133355,-0.775824,-2.402071,-10.270243,-0.003766,0.002524,0.006336,-0.862668,-0.391829,-0.667770
133405,-0.828582,-2.397715,-10.213203,-0.003772,0.003575,0.005279,-0.860330,-0.391812,-0.665129
133455,-0.747205,-2.459186,-10.267866,-0.002709,0.001459,0.005261,-0.860311,-0.389589,-0.665131
133505,-0.701720,-2.401870,-10.298763,-0.003783,0.004619,0.003151,-0.862668,-0.391829,-0.667770
133555,-0.775744,-2.478068,-10.289256,-0.002722,0.004616,0.003160,-0.860393,-0.391810,-0.667708
133655,-0.778079,-2.394732,-10.298763,-0.001653,0.002506,0.004212,-0.860374,-0.389587,-0.667709
133705,-0.773542,-2.354656,-10.246476,-0.004823,0.004646,0.007425,-0.860374,-0.389587,-0.667709
133755,-0.732794,-2.387679,-10.286880,-0.004849,0.002503,0.002045,-0.860330,-0.391812,-0.665129
133805,-0.754445,-2.392705,-10.248853,-0.002710,0.003572,0.005288,-0.860393,-0.391810,-0.667708
133905,-0.718523,-2.418674,-10.277373,-0.002714,0.000397,0.004177,-0.860330,-0.391812,-0.665129
133955,-0.780864,-2.466709,-10.213203,-0.001649,0.004625,0.005310,-0.860311,-0.389589,-0.665131
134005,-0.794915,-2.411587,-10.270243,-0.002705,0.003578,0.006358,-0.860311,-0.389589,-0.665131
134055,-0.766523,-2.328704,-10.215580,-0.004834,0.004634,0.005284,-0.860393,-0.391810,-0.667708
134155,-0.766308,-2.364055,-10.263113,-0.001653,0.002506,0.004212,-0.862649,-0.389606,-0.667772
134205,-0.783188,-2.385735,-10.225086,-0.002700,0.004640,0.007442,-0.862586,-0.389608,-0.665194
134255,-0.735325,-2.423584,-10.255983,-0.003755,0.003593,0.008491,-0.860374,-0.389587,-0.667709
134305,-0.778493,-2.397748,-10.208450,-0.004835,0.005690,0.005297,-0.860330,-0.391812,-0.665129
134405,-0.763782,-2.385250,-10.294009,-0.003766,0.003581,0.006350,-0.862668,-0.391829,-0.667770
134455,-0.761342,-2.385166,-10.305893,-0.006961,0.001464,0.004155,-0.862668,-0.391829,-0.667770
134505,-0.783080,-2.395084,-10.248853,-0.002707,0.006747,0.006399,-0.862668,-0.391829,-0.667770
134555,-0.802202,-2.387997,-10.241723,-0.000585,0.000397,0.005265,-0.862586,-0.389608,-0.665194
134655,-0.771136,-2.376034,-10.251229,-0.004828,0.003584,0.006341,-0.860311,-0.389589,-0.665131
134705,-0.737752,-2.390343,-10.246476,-0.005892,-0.000645,0.005208,-0.862624,-0.394054,-0.665190
134755,-0.763967,-2.378397,-10.253607,-0.001664,0.001438,0.002058,-0.860330,-0.391812,-0.665129
134805,-0.847401,-2.406812,-10.272619,-0.004824,0.005703,0.007438,-0.862649,-0.389606,-0.667772
134905,-0.771106,-2.402154,-10.258360,-0.004828,0.003584,0.006341,-0.860330,-0.391812,-0.665129
134955,-0.761603,-2.387947,-10.248853,-0.002725,0.001440,0.002049,-0.864861,-0.389627,-0.665256
135005,-0.792527,-2.392554,-10.270243,-0.003778,0.004625,0.004222,-0.860311,-0.389589,-0.665131
135055,-0.780428,-2.351858,-10.305893,-0.003783,0.003562,0.003138,-0.860374,-0.389587,-0.667709
135155,-0.778135,-2.416228,-10.286880,-0.002715,0.002509,0.004204,-0.862605,-0.391831,-0.665192
135205,-0.768720,-2.404534,-10.258360,-0.004844,0.003565,0.003129,-0.860374,-0.389587,-0.667709
135255,-0.773592,-2.426097,-10.236970,-0.003770,0.001462,0.005252,-0.860455,-0.391809,-0.670286
135305,-0.754464,-2.483128,-10.246476,-0.005900,0.002518,0.004177,-0.860374,-0.389587,-0.667709
135405,-0.761700,-2.378581,-10.227463,-0.001651,0.006738,0.005337,-0.860311,-0.389589,-0.665131
135455,-0.823713,-2.411839,-10.234593,-0.002720,0.001447,0.003120,-0.862605,-0.391831,-0.665192
135505,-0.797435,-2.442717,-10.241723,0.000480,0.003569,0.006385,-0.862649,-0.389606,-0.667772
135605,-0.764063,-2.354757,-10.232217,-0.002700,0.004640,0.007442,-0.862649,-0.389606,-0.667772
135655,-0.768884,-2.416681,-10.222710,-0.006955,0.001471,0.005226,-0.862668,-0.391829,-0.667770
135705,-0.749909,-2.476326,-10.198943,-0.004823,0.004646,0.007425,-0.860311,-0.389589,-0.665131
135755,-0.766420,-2.392772,-10.239347,-0.003749,0.001487,0.009534,-0.862668,-0.391829,-0.667770
135855,-0.809416,-2.395218,-10.229839,-0.000570,0.002528,0.008504,-0.862649,-0.389606,-0.667772
135905,-0.749892,-2.412073,-10.201320,-0.004834,0.004634,0.005284,-0.862586,-0.389608,-0.665194
135955,-0.797107,-2.435077,-10.313023,-0.004834,0.004634,0.005284,-0.862630,-0.387383,-0.667774
136005,-0.797465,-2.423734,-10.234593,-0.003788,0.003556,0.002067,-0.862649,-0.389606,-0.667772
136105,-0.811357,-2.411185,-10.327283,-0.001659,0.002500,0.003142,-0.860393,-0.391810,-0.667708
136155,-0.742534,-2.376085,-10.244100,-0.003769,-0.000651,0.005225,-0.860436,-0.389585,-0.670288
136205,-0.799630,-2.378196,-10.282126,-0.004839,0.003571,0.004200,-0.862586,-0.389608,-0.665194
136305,-0.799676,-2.411571,-10.272619,-0.003771,0.002518,0.005266,-0.862649,-0.389606,-0.667772
136355,-0.778338,-2.371343,-10.241723,-0.001633,0.004644,0.008522,-0.862649,-0.389606,-0.667772
136405,-0.780357,-2.408840,-10.322530,-0.004828,0.003584,0.006341,-0.860311,-0.389589,-0.665131
136455,-0.775997,-2.390443,-10.232217,0.000465,0.001438,0.003146,-0.860292,-0.387366,-0.665133
136505,-0.735444,-2.411872,-10.229839,-0.003761,0.003587,0.007420,-0.860436,-0.389585,-0.670288
136605,-0.747058,-2.401870,-10.298763,-0.004822,0.002534,0.007398,-0.862605,-0.391831,-0.665192
136655,-0.787949,-2.380960,-10.227463,-0.001642,0.001462,0.006340,-0.860311,-0.389589,-0.665131
136705,-0.768863,-2.419026,-10.227463,-0.002699,0.003584,0.007429,-0.862624,-0.394054,-0.665190
136755,-0.770870,-2.444610,-10.310646,-0.002710,0.002515,0.005274,-0.862586,-0.389608,-0.665194
136805,-0.749875,-2.464380,-10.206073,-0.005894,0.002524,0.005248,-0.860311,-0.389589,-0.665131
136905,-0.823712,-2.395185,-10.234593,-0.000592,0.002503,0.004221,-0.862586,-0.389608,-0.665194
136955,-0.713831,-2.352193,-10.258360,0.000475,0.002507,0.005301,-0.862568,-0.387384,-0.665195
137005,-0.685329,-2.369048,-10.229839,-0.001649,0.004625,0.005310,-0.860393,-0.391810,-0.667708
137055,-0.699652,-2.433284,-10.229839,-0.004820,0.000421,0.007371,-0.862649,-0.389606,-0.667772
137155,-0.816738,-2.393090,-10.194190,-0.003772,0.004631,0.005292,-0.862586,-0.389608,-0.665194
137205,-0.788099,-2.352646,-10.194190,-0.001643,0.002519,0.006354,-0.860374,-0.389587,-0.667709
137255,-0.730168,-2.384931,-10.339166,-0.004837,0.001459,0.004173,-0.860393,-0.391810,-0.667708
137305,-0.821217,-2.402154,-10.258360,-0.005900,0.003574,0.004191,-0.862668,-0.391829,-0.667770
137405,-0.811757,-2.376118,-10.239347,-0.006962,0.003577,0.004182,-0.862586,-0.389608,-0.665194
137455,-0.780674,-2.414084,-10.253607,-0.004840,0.005684,0.004227,-0.860393,-0.391810,-0.667708
137505,-0.827934,-2.337249,-10.353426,-0.004829,0.005696,0.006368,-0.862649,-0.389606,-0.667772
137555,-0.778188,-2.397279,-10.274997,-0.003771,0.002518,0.005266,-0.862649,-0.389606,-0.667772
137655,-0.730550,-2.395034,-10.255983,-0.004830,0.006753,0.006381,-0.860330,-0.391812,-0.665129
137705,-0.759630,-2.383826,-10.158540,-0.000580,0.000403,0.006335,-0.862668,-0.391829,-0.667770
137755,-0.754554,-2.392873,-10.225086,-0.003766,0.003581,0.006350,-0.860374,-0.389587,-0.667709
137805,-0.807363,-2.350535,-10.156163,-0.002710,0.003572,0.005288,-0.862605,-0.391831,-0.665192
137905,-0.771107,-2.411671,-10.258360,-0.001642,0.001462,0.006340,-0.862668,-0.391829,-0.667770
137955,-0.785553,-2.395218,-10.229839,-0.003771,0.002518,0.005266,-0.862586,-0.389608,-0.665194
138005,-0.744998,-2.392856,-10.227463,-0.001653,0.002506,0.004212,-0.862586,-0.389608,-0.665194
138105,-0.749820,-2.461917,-10.217957,-0.004840,0.005684,0.004227,-0.860393,-0.391810,-0.667708
138155,-0.725625,-2.397179,-10.289256,-0.004828,0.003584,0.006341,-0.862586,-0.389608,-0.665194
138205,-0.771071,-2.375934,-10.265490,-0.003757,0.005706,0.008518,-0.862649,-0.389606,-0.667772
138255,-0.825641,-2.399240,-10.334413,-0.003777,0.002512,0.004195,-0.860393,-0.391810,-0.667708
138355,-0.811332,-2.380223,-10.332036,-0.003749,0.001487,0.009534,-0.862649,-0.389606,-0.667772
138405,-0.761636,-2.387997,-10.241723,-0.006967,0.003571,0.003112,-0.862668,-0.391829,-0.667770
138455,-0.747109,-2.356750,-10.286880,-0.006961,0.001464,0.004155,-0.860374,-0.389587,-0.667709
138505,-0.752026,-2.387897,-10.255983,-0.002717,0.005678,0.004244,-0.862668,-0.391829,-0.667770
138605,-0.792938,-2.362263,-10.179930,-0.004828,0.003584,0.006341,-0.862568,-0.387384,-0.665195
138655,-0.775991,-2.321449,-10.232217,-0.002716,0.003566,0.004217,-0.860330,-0.391812,-0.665129
138705,-0.730606,-2.416530,-10.244100,-0.001648,0.002512,0.005283,-0.860455,-0.391809,-0.670286
138805,-0.730608,-2.433184,-10.244100,-0.001643,0.002519,0.006354,-0.862730,-0.391827,-0.670349
138855,-0.783035,-2.375984,-10.258360,-0.002722,0.004616,0.003160,-0.860330,-0.391812,-0.665129
138905,-0.773383,-2.397229,-10.282126,-0.003766,0.002524,0.006336,-0.860311,-0.389589,-0.665131
138955,-0.769178,-2.414754,-10.158540,-0.004827,0.001471,0.006314,-0.862668,-0.391829,-0.667770
139055,-0.740266,-2.357236,-10.217957,-0.001632,0.003587,0.008508,-0.864861,-0.389627,-0.665256
139105,-0.783298,-2.397799,-10.201320,-0.005883,0.002536,0.007389,-0.862668,-0.391829,-0.667770
139155,-0.740062,-2.397363,-10.263113,-0.003766,0.002524,0.006336,-0.862649,-0.389606,-0.667772
139205,-0.785509,-2.380877,-10.239347,-0.000581,0.002516,0.006362,-0.862649,-0.389606,-0.667772
139305,-0.766824,-2.410046,-10.151410,-0.002715,0.002509,0.004204,-0.864799,-0.389628,-0.662678
139355,-0.744836,-2.411638,-10.263113,-0.002709,0.001459,0.005261,-0.862649,-0.389606,-0.667772
139405,-0.740535,-2.438528,-10.160916,-0.005895,0.003580,0.005261,-0.860374,-0.389587,-0.667709
139505,-0.768875,-2.438076,-10.225086,-0.002705,0.003578,0.006358,-0.860393,-0.391810,-0.667708
139555,-0.825837,-2.404299,-10.291633,-0.003777,0.003568,0.004208,-0.862586,-0.389608,-0.665194
139605,-0.780565,-2.421053,-10.277373,-0.002706,0.005691,0.006385,-0.860411,-0.394034,-0.667706
139655,-0.775849,-2.437791,-10.265490,-0.002705,0.004634,0.006372,-0.860230,-0.387367,-0.662554
139755,-0.835478,-2.385417,-10.270243,-0.001649,0.003569,0.005297,-0.860311,-0.389589,-0.665131
139805,-0.790300,-2.352361,-10.234593,-0.003771,0.002518,0.005266,-0.860311,-0.389589,-0.665131
139855,-0.749747,-2.378548,-10.232217,-0.004817,0.003596,0.008482,-0.862586,-0.389608,-0.665194
139905,-0.816865,-2.350468,-10.165670,-0.003749,0.001487,0.009534,-0.864924,-0.389625,-0.667835
140005,-0.780768,-2.369031,-10.232217,-0.002716,0.004622,0.004231,-0.860374,-0.389587,-0.667709
140055,-0.811466,-2.411353,-10.303516,-0.002705,0.003578,0.006358,-0.860311,-0.389589,-0.665131
140105,-0.749400,-2.389907,-10.308270,-0.005899,0.001462,0.004164,-0.860393,-0.391810,-0.667708
140155,-0.811746,-2.373723,-10.241723,-0.004827,0.002527,0.006327,-0.860311,-0.389589,-0.665131
140255,-0.790318,-2.430888,-10.232217,-0.004835,0.006747,0.005311,-0.862586,-0.389608,-0.665194
140305,-0.728173,-2.380776,-10.253607,-0.003772,0.004631,0.005292,-0.860393,-0.391810,-0.667708
140355,-0.787582,-2.411319,-10.308270,-0.003772,0.004631,0.005292,-0.862524,-0.389609,-0.662615
140405,-0.766581,-2.371612,-10.203696,-0.003777,0.002512,0.004195,-0.862586,-0.389608,-0.665194
140505,-0.783249,-2.454813,-10.213203,-0.004829,0.005696,0.006368,-0.858036,-0.389570,-0.665069
140555,-0.763897,-2.454411,-10.270243,-0.001642,0.001462,0.006340,-0.860374,-0.389587,-0.667709
140605,-0.761288,-2.394598,-10.317777,-0.000587,0.003566,0.005305,-0.862586,-0.389608,-0.665194
140655,-0.773394,-2.402004,-10.279750,-0.008006,0.001486,0.007358,-0.862649,-0.389606,-0.667772
140755,-0.742484,-2.430721,-10.255983,-0.004821,0.001477,0.007384,-0.862586,-0.389608,-0.665194
140805,-0.725874,-2.380910,-10.234593,-0.003766,0.003581,0.006350,-0.862649,-0.389606,-0.667772
140855,-0.706798,-2.414234,-10.232217,-0.003771,0.002518,0.005266,-0.864861,-0.389627,-0.665256
140905,-0.761558,-2.368847,-10.258360,-0.000597,0.002497,0.003151,-0.862605,-0.391831,-0.665192
141005,-0.862058,-2.426365,-10.198943,-0.004829,0.004640,0.006354,-0.862630,-0.387383,-0.667774
141055,-0.751700,-2.399290,-10.327283,-0.001653,0.002506,0.004212,-0.862568,-0.387384,-0.665195
141105,-0.787705,-2.444811,-10.282126,-0.004817,0.003596,0.008482,-0.860311,-0.389589,-0.665131
141205,-0.716546,-2.364592,-10.187060,-0.000578,0.005691,0.007473,-0.862649,-0.389606,-0.667772
141255,-0.811659,-2.373589,-10.260736,-0.003787,0.002500,0.002054,-0.862649,-0.389606,-0.667772
141305,-0.806935,-2.430754,-10.251229,-0.001636,0.001469,0.007411,-0.862586,-0.389608,-0.665194
141355,-0.761688,-2.357153,-10.229839,-0.000561,0.004653,0.010672,-0.860330,-0.391812,-0.665129
141455,-0.685181,-2.425912,-10.263113,-0.001658,0.001444,0.003128,-0.860374,-0.389587,-0.667709
141505,-0.747354,-2.416597,-10.234593,-0.003760,0.002531,0.007407,-0.860249,-0.389591,-0.662553
141555,-0.742698,-2.388232,-10.208450,-0.003777,0.003568,0.004208,-0.860292,-0.387366,-0.665133
141605,-0.747267,-2.421221,-10.253607,-0.002699,0.003584,0.007429,-0.862649,-0.389606,-0.667772
141705,-0.713813,-2.392605,-10.263113,-0.006951,0.003589,0.006323,-0.862668,-0.391829,-0.667770
141755,-0.749782,-2.397631,-10.225086,-0.004821,0.001477,0.007384,-0.862668,-0.391829,-0.667770
141855,-0.763609,-2.392119,-10.332036,-0.003762,0.004643,0.007434,-0.860311,-0.389589,-0.665131
141905,-0.828203,-2.418540,-10.296387,-0.003760,0.002531,0.007407,-0.862605,-0.391831,-0.665192
141955,-0.823833,-2.414402,-10.208450,-0.004844,0.002509,0.003116,-0.860311,-0.389589,-0.665131
142005,-0.792573,-2.423550,-10.260736,-0.003772,0.004631,0.005292,-0.862649,-0.389606,-0.667772
142055,-0.766199,-2.363888,-10.286880,-0.002708,0.000403,0.005247,-0.860374,-0.389587,-0.667709
142155,-0.766293,-2.321215,-10.265490,-0.004821,0.001477,0.007384,-0.862649,-0.389606,-0.667772
142205,-0.795249,-2.376420,-10.196567,-0.000564,0.001478,0.009561,-0.864924,-0.389625,-0.667835
142255,-0.725810,-2.390326,-10.248853,-0.003796,0.006719,0.001037,-0.862586,-0.389608,-0.665194
142355,-0.782821,-2.420852,-10.305893,-0.004835,0.006747,0.005311,-0.862649,-0.389606,-0.667772
142405,-0.771139,-2.404584,-10.251229,-0.003777,0.003568,0.004208,-0.862630,-0.387383,-0.667774
142455,-0.771146,-2.368914,-10.248853,-0.004833,0.002521,0.005257,-0.860267,-0.391814,-0.662551
142555,-0.818334,-2.448966,-10.367686,-0.004839,0.004628,0.004213,-0.862649,-0.389606,-0.667772
142605,-0.709380,-2.412157,-10.189437,-0.002710,0.003572,0.005288,-0.862630,-0.387383,-0.667774
142655,-0.763787,-2.321031,-10.291633,-0.003771,0.002518,0.005266,-0.862649,-0.389606,-0.667772
142705,-0.713594,-2.380374,-10.310646,-0.003755,0.003593,0.008491,-0.862649,-0.389606,-0.667772
142755,-0.749745,-2.354757,-10.232217,-0.005889,0.002530,0.006319,-0.860330,-0.391812,-0.665129
142855,-0.780926,-2.438260,-10.198943,-0.004822,0.003590,0.007411,-0.862649,-0.389606,-0.667772
142905,-0.768999,-2.355008,-10.196567,-0.003768,0.005693,0.006376,-0.862586,-0.389608,-0.665194
142955,-0.740046,-2.335490,-10.265490,-0.003761,0.003587,0.007420,-0.862568,-0.387384,-0.665195
143005,-0.804766,-2.423952,-10.203696,-0.002722,0.004616,0.003160,-0.862668,-0.391829,-0.667770
143105,-0.775857,-2.402121,-10.263113,-0.002706,0.005691,0.006385,-0.862649,-0.389606,-0.667772
143155,-0.858863,-2.396575,-10.374816,-0.003762,0.004643,0.007434,-0.862586,-0.389608,-0.665194
143205,-0.818872,-2.373672,-10.248853,-0.004833,0.003578,0.005270,-0.862586,-0.389608,-0.665194
143305,-0.787905,-2.376135,-10.236970,-0.000578,0.005691,0.007473,-0.860311,-0.389589,-0.665131
143355,-0.802137,-2.390276,-10.255983,-0.003772,0.003575,0.005279,-0.862630,-0.387383,-0.667774
143355,-0.802137,-2.390276,-10.255983,-0.003772,0.003575,0.005279,-0.862630,-0.387383,-0.667774
143455,-0.807131,-2.426298,-10.208450,-0.003772,0.003575,0.005279,-0.860418,-0.387362,-0.670290
143505,-0.763882,-2.406812,-10.272619,-0.006950,0.001477,0.006296,-0.862649,-0.389606,-0.667772
143555,-0.837751,-2.330530,-10.294009,-0.005888,0.001474,0.006305,-0.862586,-0.389608,-0.665194
143655,-0.754323,-2.375867,-10.274997,-0.004812,0.004659,0.009566,-0.860311,-0.389589,-0.665131
143705,-0.792562,-2.418775,-10.263113,-0.003766,0.003581,0.006350,-0.860292,-0.387366,-0.665133
143755,-0.794851,-2.430520,-10.284503,-0.003760,0.002531,0.007407,-0.862649,-0.389606,-0.667772
143855,-0.778201,-2.416329,-10.272619,-0.001632,0.002531,0.008495,-0.862586,-0.389608,-0.665194
143905,-0.773487,-2.349814,-10.258360,-0.005889,0.003587,0.006332,-0.864924,-0.389625,-0.667835
143955,-0.797267,-2.392504,-10.277373,-0.002710,0.002515,0.005274,-0.860374,-0.389587,-0.667709
144005,-0.749584,-2.383055,-10.267866,-0.006957,0.004640,0.005266,-0.862630,-0.387383,-0.667774
144105,-0.780927,-2.445397,-10.198943,-0.003753,0.000424,0.008450,-0.860374,-0.389587,-0.667709
144155,-0.801952,-2.392370,-10.296387,-0.004827,0.001471,0.006314,-0.862649,-0.389606,-0.667772
144205,-0.742320,-2.416195,-10.291633,-0.000575,0.001466,0.007419,-0.862630,-0.387383,-0.667774
144255,-0.759179,-2.333177,-10.255983,-0.004833,0.002521,0.005257,-0.862649,-0.389606,-0.667772
144355,-0.758992,-2.425661,-10.298763,-0.004833,0.003578,0.005270,-0.862568,-0.387384,-0.665195
144405,-0.780573,-2.383005,-10.274997,-0.001643,0.003575,0.006367,-0.862586,-0.389608,-0.665194
144455,-0.794980,-2.411688,-10.255983,-0.001631,0.001475,0.008481,-0.858099,-0.389568,-0.667647
144555,-0.752094,-2.421305,-10.241723,-0.002704,0.002522,0.006345,-0.860374,-0.389587,-0.667709
144605,-0.768795,-2.387997,-10.241723,-0.003766,0.002524,0.006336,-0.862568,-0.387384,-0.665195
144655,-0.768645,-2.421070,-10.274997,-0.003768,0.005693,0.006376,-0.860330,-0.391812,-0.665129
144705,-0.766146,-2.380458,-10.298763,-0.004848,0.001446,0.002032,-0.862649,-0.389606,-0.667772
144805,-0.776086,-2.404852,-10.213203,-0.002714,0.000397,0.004177,-0.862649,-0.389606,-0.667772
144855,-0.747246,-2.433083,-10.258360,-0.003749,0.002543,0.009548,-0.860374,-0.389587,-0.667709
144905,-0.746938,-2.401685,-10.324906,-0.003756,0.004650,0.008504,-0.862586,-0.389608,-0.665194
145005,-0.735528,-2.378699,-10.210827,-0.003765,0.001468,0.006323,-0.860355,-0.387364,-0.667711
145055,-0.799837,-2.385652,-10.236970,-0.004822,0.002534,0.007398,-0.862711,-0.389604,-0.670350
145105,-0.813936,-2.380558,-10.284503,-0.000582,0.003572,0.006376,-0.862586,-0.389608,-0.665194
145155,-0.761616,-2.409376,-10.246476,-0.004827,0.001471,0.006314,-0.862649,-0.389606,-0.667772
145255,-0.752140,-2.330982,-10.229839,-0.003772,0.003575,0.005279,-0.860374,-0.389587,-0.667709
145305,-0.799787,-2.433150,-10.248853,-0.002716,0.003566,0.004217,-0.860292,-0.387366,-0.665133
145355,-0.775821,-2.368763,-10.270243,-0.004838,0.002515,0.004186,-0.862649,-0.389606,-0.667772
145405,-0.732953,-2.464045,-10.253607,-0.001643,0.002519,0.006354,-0.862568,-0.387384,-0.665195
145505,-0.759209,-2.418859,-10.251229,-0.000572,0.005697,0.008544,-0.862568,-0.387384,-0.665195
145555,-0.739910,-2.394749,-10.296387,-0.005895,0.003580,0.005261,-0.860355,-0.387364,-0.667711
145605,-0.799548,-2.442298,-10.301140,-0.004828,0.003584,0.006341,-0.862630,-0.387383,-0.667774
145705,-0.768751,-2.387930,-10.251229,-0.002704,0.002522,0.006345,-0.860374,-0.389587,-0.667709
145755,-0.704036,-2.356566,-10.313023,-0.002710,0.003572,0.005288,-0.864861,-0.389627,-0.665256
145805,-0.723404,-2.416463,-10.253607,-0.004822,0.002534,0.007398,-0.862649,-0.389606,-0.667772
145855,-0.792692,-2.411839,-10.234593,-0.006956,0.003583,0.005253,-0.862586,-0.389608,-0.665194
145955,-0.737720,-2.395051,-10.253607,-0.001649,0.004625,0.005310,-0.862586,-0.389608,-0.665194
146005,-0.776339,-2.431408,-10.158540,-0.002710,0.002515,0.005274,-0.862630,-0.387383,-0.667774
146055,-0.739878,-2.404215,-10.303516,-0.002712,0.005684,0.005315,-0.862524,-0.389609,-0.662615
